,FILE NAME,FORMAT,SIZE,URL
789,Viral Pneumonia-790,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
790,Viral Pneumonia-791,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
791,Viral Pneumonia-792,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
792,Viral Pneumonia-793,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
793,Viral Pneumonia-794,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
794,Viral Pneumonia-795,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
795,Viral Pneumonia-796,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
796,Viral Pneumonia-797,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
797,Viral Pneumonia-798,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
798,Viral Pneumonia-799,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
799,Viral Pneumonia-800,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
800,Viral Pneumonia-801,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
801,Viral Pneumonia-802,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
802,Viral Pneumonia-803,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
803,Viral Pneumonia-804,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
804,Viral Pneumonia-805,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
805,Viral Pneumonia-806,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
806,Viral Pneumonia-807,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
807,Viral Pneumonia-808,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
808,Viral Pneumonia-809,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
809,Viral Pneumonia-810,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
810,Viral Pneumonia-811,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
811,Viral Pneumonia-812,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
812,Viral Pneumonia-813,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
813,Viral Pneumonia-814,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
814,Viral Pneumonia-815,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
815,Viral Pneumonia-816,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
816,Viral Pneumonia-817,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
817,Viral Pneumonia-818,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
818,Viral Pneumonia-819,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
819,Viral Pneumonia-820,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
820,Viral Pneumonia-821,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
821,Viral Pneumonia-822,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
822,Viral Pneumonia-823,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
823,Viral Pneumonia-824,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
824,Viral Pneumonia-825,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
825,Viral Pneumonia-826,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
826,Viral Pneumonia-827,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
827,Viral Pneumonia-828,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
828,Viral Pneumonia-829,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
829,Viral Pneumonia-830,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
830,Viral Pneumonia-831,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
831,Viral Pneumonia-832,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
832,Viral Pneumonia-833,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
833,Viral Pneumonia-834,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
834,Viral Pneumonia-835,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
835,Viral Pneumonia-836,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
836,Viral Pneumonia-837,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
837,Viral Pneumonia-838,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
838,Viral Pneumonia-839,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
839,Viral Pneumonia-840,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
840,Viral Pneumonia-841,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
841,Viral Pneumonia-842,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
842,Viral Pneumonia-843,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
843,Viral Pneumonia-844,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
844,Viral Pneumonia-845,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
845,Viral Pneumonia-846,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
846,Viral Pneumonia-847,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
847,Viral Pneumonia-848,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
848,Viral Pneumonia-849,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
849,Viral Pneumonia-850,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
850,Viral Pneumonia-851,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
851,Viral Pneumonia-852,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
852,Viral Pneumonia-853,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
853,Viral Pneumonia-854,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
854,Viral Pneumonia-855,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
855,Viral Pneumonia-856,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
856,Viral Pneumonia-857,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
857,Viral Pneumonia-858,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
858,Viral Pneumonia-859,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
859,Viral Pneumonia-860,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
860,Viral Pneumonia-861,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
861,Viral Pneumonia-862,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
862,Viral Pneumonia-863,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
863,Viral Pneumonia-864,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
864,Viral Pneumonia-865,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
865,Viral Pneumonia-866,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
866,Viral Pneumonia-867,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
867,Viral Pneumonia-868,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
868,Viral Pneumonia-869,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
869,Viral Pneumonia-870,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
870,Viral Pneumonia-871,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
871,Viral Pneumonia-872,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
872,Viral Pneumonia-873,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
873,Viral Pneumonia-874,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
874,Viral Pneumonia-875,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
875,Viral Pneumonia-876,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
876,Viral Pneumonia-877,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
877,Viral Pneumonia-878,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
878,Viral Pneumonia-879,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
879,Viral Pneumonia-880,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
880,Viral Pneumonia-881,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
881,Viral Pneumonia-882,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
882,Viral Pneumonia-883,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
883,Viral Pneumonia-884,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
884,Viral Pneumonia-885,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
885,Viral Pneumonia-886,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
886,Viral Pneumonia-887,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
887,Viral Pneumonia-888,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
888,Viral Pneumonia-889,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
889,Viral Pneumonia-890,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
890,Viral Pneumonia-891,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
891,Viral Pneumonia-892,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
892,Viral Pneumonia-893,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
893,Viral Pneumonia-894,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
894,Viral Pneumonia-895,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
895,Viral Pneumonia-896,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
896,Viral Pneumonia-897,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
897,Viral Pneumonia-898,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
898,Viral Pneumonia-899,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
899,Viral Pneumonia-900,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
900,Viral Pneumonia-901,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
901,Viral Pneumonia-902,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
902,Viral Pneumonia-903,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
903,Viral Pneumonia-904,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
904,Viral Pneumonia-905,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
905,Viral Pneumonia-906,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
906,Viral Pneumonia-907,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
907,Viral Pneumonia-908,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
908,Viral Pneumonia-909,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
909,Viral Pneumonia-910,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
910,Viral Pneumonia-911,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
911,Viral Pneumonia-912,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
912,Viral Pneumonia-913,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
913,Viral Pneumonia-914,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
914,Viral Pneumonia-915,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
915,Viral Pneumonia-916,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
916,Viral Pneumonia-917,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
917,Viral Pneumonia-918,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
918,Viral Pneumonia-919,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
919,Viral Pneumonia-920,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
920,Viral Pneumonia-921,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
921,Viral Pneumonia-922,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
922,Viral Pneumonia-923,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
923,Viral Pneumonia-924,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
924,Viral Pneumonia-925,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
925,Viral Pneumonia-926,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
926,Viral Pneumonia-927,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
927,Viral Pneumonia-928,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
928,Viral Pneumonia-929,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
929,Viral Pneumonia-930,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
930,Viral Pneumonia-931,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
931,Viral Pneumonia-932,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
932,Viral Pneumonia-933,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
933,Viral Pneumonia-934,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
934,Viral Pneumonia-935,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
935,Viral Pneumonia-936,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
936,Viral Pneumonia-937,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
937,Viral Pneumonia-938,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
938,Viral Pneumonia-939,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
939,Viral Pneumonia-940,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
940,Viral Pneumonia-941,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
941,Viral Pneumonia-942,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
942,Viral Pneumonia-943,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
943,Viral Pneumonia-944,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
944,Viral Pneumonia-945,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
945,Viral Pneumonia-946,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
946,Viral Pneumonia-947,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
947,Viral Pneumonia-948,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
948,Viral Pneumonia-949,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
949,Viral Pneumonia-950,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
950,Viral Pneumonia-951,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
951,Viral Pneumonia-952,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
952,Viral Pneumonia-953,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
953,Viral Pneumonia-954,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
954,Viral Pneumonia-955,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
955,Viral Pneumonia-956,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
956,Viral Pneumonia-957,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
957,Viral Pneumonia-958,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
958,Viral Pneumonia-959,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
959,Viral Pneumonia-960,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
960,Viral Pneumonia-961,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
961,Viral Pneumonia-962,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
962,Viral Pneumonia-963,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
963,Viral Pneumonia-964,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
964,Viral Pneumonia-965,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
965,Viral Pneumonia-966,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
966,Viral Pneumonia-967,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
967,Viral Pneumonia-968,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
968,Viral Pneumonia-969,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
969,Viral Pneumonia-970,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
970,Viral Pneumonia-971,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
971,Viral Pneumonia-972,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
972,Viral Pneumonia-973,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
973,Viral Pneumonia-974,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
974,Viral Pneumonia-975,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
975,Viral Pneumonia-976,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
976,Viral Pneumonia-977,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
977,Viral Pneumonia-978,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
978,Viral Pneumonia-979,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
979,Viral Pneumonia-980,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
980,Viral Pneumonia-981,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
981,Viral Pneumonia-982,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
982,Viral Pneumonia-983,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
983,Viral Pneumonia-984,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
984,Viral Pneumonia-985,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
985,Viral Pneumonia-986,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
986,Viral Pneumonia-987,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
987,Viral Pneumonia-988,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
988,Viral Pneumonia-989,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
989,Viral Pneumonia-990,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
990,Viral Pneumonia-991,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
991,Viral Pneumonia-992,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
992,Viral Pneumonia-993,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
993,Viral Pneumonia-994,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
994,Viral Pneumonia-995,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
995,Viral Pneumonia-996,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
996,Viral Pneumonia-997,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
997,Viral Pneumonia-998,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
998,Viral Pneumonia-999,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
999,Viral Pneumonia-1000,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1000,Viral Pneumonia-1001,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1001,Viral Pneumonia-1002,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1002,Viral Pneumonia-1003,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1003,Viral Pneumonia-1004,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1004,Viral Pneumonia-1005,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1005,Viral Pneumonia-1006,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1006,Viral Pneumonia-1007,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1007,Viral Pneumonia-1008,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1008,Viral Pneumonia-1009,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1009,Viral Pneumonia-1010,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1010,Viral Pneumonia-1011,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1011,Viral Pneumonia-1012,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1012,Viral Pneumonia-1013,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1013,Viral Pneumonia-1014,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1014,Viral Pneumonia-1015,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1015,Viral Pneumonia-1016,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1016,Viral Pneumonia-1017,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1017,Viral Pneumonia-1018,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1018,Viral Pneumonia-1019,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1019,Viral Pneumonia-1020,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1020,Viral Pneumonia-1021,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1021,Viral Pneumonia-1022,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1022,Viral Pneumonia-1023,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1023,Viral Pneumonia-1024,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1024,Viral Pneumonia-1025,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1025,Viral Pneumonia-1026,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1026,Viral Pneumonia-1027,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1027,Viral Pneumonia-1028,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1028,Viral Pneumonia-1029,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1029,Viral Pneumonia-1030,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1030,Viral Pneumonia-1031,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1031,Viral Pneumonia-1032,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1032,Viral Pneumonia-1033,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1033,Viral Pneumonia-1034,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1034,Viral Pneumonia-1035,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1035,Viral Pneumonia-1036,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1036,Viral Pneumonia-1037,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1037,Viral Pneumonia-1038,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1038,Viral Pneumonia-1039,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1039,Viral Pneumonia-1040,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1040,Viral Pneumonia-1041,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1041,Viral Pneumonia-1042,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1042,Viral Pneumonia-1043,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1043,Viral Pneumonia-1044,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1044,Viral Pneumonia-1045,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1045,Viral Pneumonia-1046,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1046,Viral Pneumonia-1047,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1047,Viral Pneumonia-1048,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1048,Viral Pneumonia-1049,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1049,Viral Pneumonia-1050,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
